  514    0      0.215220552491
  515    0      0.215220552491
  516    0      0.215220552491
  517    0      0.215220552491
  518    0      0.215220552491
  519    0      0.215220552491
  520    0      0.215220552491
  521    0      0.215219131405
  522    0      0.215220552491
  523    0      0.215220552491
  524    0      0.215220552491
  525    0      0.215219131405
  526    0      0.215220552491
  527    0      0.215220552491
  528    0      0.215220552491
  529    0      0.215231921175
  530    0      0.215243289858
  531    0      0.215243289858
  532    0      0.215231921175
  533    0      0.215230500089
  534    0      0.215244710944
  535    0      0.215244710944
  536    0      0.215230500089
  537    0      0.215230500089
  538    0      0.215241868773
  539    0      0.215243289858
  540    0      0.215230500089
  541    0      0.215231921175
  542    0      0.215244710944
  543    0      0.215244710944
  544    0      0.215231921175
  545    0      0.215221973576
  546    0      0.215221973576
  547    0      0.215223394662
  548    0      0.215223394662
  549    0      0.215223394662
  550    0      0.215223394662
  551    0      0.215221973576
  552    0      0.215221973576
  553    0      0.215207762722
  554    0      0.215223394662
  555    0      0.215209183807
  556    0      0.215221973576
  557    0      0.215221973576
  558    0      0.215209183807
  559    0      0.215221973576
  560    0      0.215209183807
  561    0      0.215214868149
  562    0      0.215219131405
  563    0      0.215213447063
  564    0      0.215220552491
  565    0      0.215220552491
  566    0      0.215213447063
  567    0      0.215220552491
  568    0      0.215214868149
  569    0      0.215226236833
  570    0      0.215226236833
  571    0      0.215226236833
  572    0      0.215226236833
  573    0      0.215212025978
  574    0      0.215213447063
  575    0      0.215243289858
  576    0      0.215244710944
  577    0      0.215244710944
  578    0      0.215244710944
  579    0      0.215243289858
  580    0      0.215241868773
  581    0      0.215243289858
  582    0      0.215244710944
  583    0      0.215229079004
  584    0      0.215257500713
  585    0      0.215257500713
  586    0      0.215230500089
  587    0      0.215229079004
  588    0      0.215257500713
  589    0      0.215257500713
  590    0      0.215230500089
  591    0      0.215311501961
  592    0      0.215311501961
  593    0      0.215308659790
  594    0      0.215311501961
  595    0      0.215221973576
  596    0      0.215224815747
  597    0      0.215224815747
  598    0      0.215224815747
  599    0      0.215224815747
  600    0      0.215224815747
  601    0      0.215223394662
  602    0      0.215224815747
  603    0      0.215231921175
  604    0      0.215246132029
  605    0      0.215246132029
  606    0      0.215233342260
  607    0      0.215233342260
  608    0      0.215246132029
  609    0      0.215246132029
  610    0      0.215233342260
  611    0      0.215224815747
  612    0      0.215226236833
  613    0      0.215224815747
  614    0      0.215224815747
  615    0      0.215206341636
  616    0      0.215233342260
  617    0      0.215233342260
  618    0      0.215206341636
  619    0      0.215210604892
  620    0      0.215221973576
  621    0      0.215207762722
  622    0      0.215224815747
  623    0      0.215224815747
  624    0      0.215209183807
  625    0      0.215221973576
  626    0      0.215207762722
  627    0      0.215220552491
  628    0      0.215221973576
  629    0      0.215220552491
  630    0      0.215220552491
  631    0      0.215212025978
  632    0      0.215233342260
  633    0      0.215233342260
  634    0      0.215210604892
  635    0      0.215221973576
  636    0      0.215221973576
  637    0      0.215221973576
  638    0      0.215223394662
  639    0      0.215233342260
  640    0      0.215231921175
  641    0      0.215230500089
  642    0      0.215227657918
  643    0      0.215227657918
  644    0      0.215227657918
  645    0      0.215226236833
  646    0      0.215229079004
  647    0      0.215227657918
  648    0      0.215226236833
  649    0      0.215244710944
  650    0      0.215244710944
  651    0      0.215244710944
  652    0      0.215244710944
  653    0      0.215244710944
  654    0      0.215243289858
  655    0      0.215243289858
  656    0      0.215244710944
  657    0      0.215224815747
  658    0      0.215224815747
  659    0      0.215223394662
  660    0      0.215224815747
  661    0      0.215224815747
  662    0      0.215224815747
  663    0      0.215224815747
  664    0      0.215224815747
  665    0      0.215213447063
  666    0      0.215216289234
  667    0      0.215213447063
  668    0      0.215214868149
  669    0      0.215246132029
  670    0      0.215244710944
  671    0      0.215246132029
  672    0      0.215246132029
  673    0      0.215246132029
  674    0      0.215246132029
  675    0      0.215246132029
  676    0      0.215246132029
  677    0      0.215246132029
  678    0      0.215246132029
  679    0      0.215246132029
  680    0      0.215244710944
  681    0      0.215246132029
  682    0      0.215246132029
  683    0      0.215244710944
  684    0      0.215244710944
  685    0      0.215233342260
  686    0      0.215260342884
  687    0      0.215261763969
  688    0      0.215233342260
  689    0      0.215233342260
  690    0      0.215261763969
  691    0      0.215260342884
  692    0      0.215233342260
  693    0      0.215233342260
  694    0      0.215258921799
  695    0      0.215260342884
  696    0      0.215233342260
  697    0      0.215233342260
  698    0      0.215260342884
  699    0      0.215260342884
  700    0      0.215233342260
  701    0      0.215312923046
  702    0      0.215312923046
  703    0      0.215314344132
  704    0      0.215312923046
  705    0      0.215314344132
  706    0      0.215312923046
  707    0      0.215312923046
  708    0      0.215312923046
  709    0      0.215223394662
  710    0      0.215226236833
  711    0      0.215224815747
  712    0      0.215223394662
  713    0      0.215224815747
  714    0      0.215226236833
  715    0      0.215226236833
  716    0      0.215223394662
  717    0      0.215223394662
  718    0      0.215223394662
  719    0      0.215223394662
  720    0      0.215223394662
  721    0      0.215223394662
  722    0      0.215224815747
  723    0      0.215224815747
  724    0      0.215226236833
  725    0      0.215234763346
  726    0      0.215247553115
  727    0      0.215247553115
  728    0      0.215231921175
  729    0      0.215234763346
  730    0      0.215247553115
  731    0      0.215247553115
  732    0      0.215234763346
  733    0      0.215233342260
  734    0      0.215247553115
  735    0      0.215247553115
  736    0      0.215233342260
  737    0      0.215234763346
  738    0      0.215248974200
  739    0      0.215250395286
  740    0      0.215236184431
  741    0      0.215229079004
  742    0      0.215226236833
  743    0      0.215227657918
  744    0      0.215227657918
  745    0      0.215229079004
  746    0      0.215227657918
  747    0      0.215226236833
  748    0      0.215229079004
  749    0      0.215227657918
  750    0      0.215227657918
  751    0      0.215226236833
  752    0      0.215227657918
  753    0      0.215214868149
  754    0      0.215213447063
  755    0      0.215214868149
  756    0      0.215214868149
  757    0      0.215248974200
  758    0      0.215248974200
  759    0      0.215243289858
  760    0      0.215243289858
  761    0      0.215244710944
  762    0      0.215244710944
  763    0      0.215248974200
  764    0      0.215247553115
  765    0      0.215246132029
  766    0      0.215248974200
  767    0      0.215241868773
  768    0      0.215241868773
  769    0      0.215243289858
  770    0      0.215244710944
  771    0      0.215246132029
  772    0      0.215246132029
  773    0      0.215236184431
  774    0      0.215261763969
  775    0      0.215263185055
  776    0      0.215236184431
  777    0      0.215233342260
  778    0      0.215258921799
  779    0      0.215260342884
  780    0      0.215231921175
  781    0      0.215231921175
  782    0      0.215258921799
  783    0      0.215258921799
  784    0      0.215231921175
  785    0      0.215234763346
  786    0      0.215260342884
  787    0      0.215260342884
  788    0      0.215234763346
  789    0      0.215317186303
  790    0      0.215314344132
  791    0      0.215310080875
  792    0      0.215310080875
  793    0      0.215310080875
  794    0      0.215311501961
  795    0      0.215314344132
  796    0      0.215315765217
  797    0      0.215226236833
  798    0      0.215226236833
  799    0      0.215226236833
  800    0      0.215226236833
  801    0      0.215224815747
  802    0      0.215224815747
  803    0      0.215224815747
  804    0      0.215224815747
  805    0      0.215224815747
  806    0      0.215224815747
  807    0      0.215224815747
  808    0      0.215224815747
  809    0      0.215227657918
  810    0      0.215227657918
  811    0      0.215227657918
  812    0      0.215226236833
  813    0      0.215237605516
  814    0      0.215250395286
  815    0      0.215250395286
  816    0      0.215237605516
  817    0      0.215234763346
  818    0      0.215248974200
  819    0      0.215248974200
  820    0      0.215234763346
  821    0      0.215233342260
  822    0      0.215248974200
  823    0      0.215248974200
  824    0      0.215233342260
  825    0      0.215236184431
  826    0      0.215251816371
  827    0      0.215251816371
  828    0      0.215237605516
  829    0      0.215230500089
  830    0      0.215229079004
  831    0      0.215227657918
  832    0      0.215226236833
  833    0      0.215226236833
  834    0      0.215226236833
  835    0      0.215229079004
  836    0      0.215229079004
  837    0      0.215220552491
  838    0      0.215223394662
  839    0      0.215220552491
  840    0      0.215219131405
  841    0      0.215219131405
  842    0      0.215220552491
  843    0      0.215221973576
  844    0      0.215223394662
  845    0      0.215226236833
  846    0      0.215223394662
  847    0      0.215220552491
  848    0      0.215219131405
  849    0      0.215220552491
  850    0      0.215220552491
  851    0      0.215224815747
  852    0      0.215224815747
  853    0      0.215236184431
  854    0      0.215227657918
  855    0      0.215227657918
  856    0      0.215237605516
  857    0      0.215213447063
  858    0      0.215212025978
  859    0      0.215214868149
  860    0      0.215213447063
  861    0      0.215244710944
  862    0      0.215244710944
  863    0      0.215246132029
  864    0      0.215244710944
  865    0      0.215244710944
  866    0      0.215244710944
  867    0      0.215246132029
  868    0      0.215244710944
  869    0      0.215244710944
  870    0      0.215244710944
  871    0      0.215244710944
  872    0      0.215246132029
  873    0      0.215244710944
  874    0      0.215246132029
  875    0      0.215244710944
  876    0      0.215244710944
  877    0      0.215234763346
  878    0      0.215258921799
  879    0      0.215258921799
  880    0      0.215233342260
  881    0      0.215234763346
  882    0      0.215260342884
  883    0      0.215258921799
  884    0      0.215231921175
  885    0      0.215230500089
  886    0      0.215260342884
  887    0      0.215258921799
  888    0      0.215234763346
  889    0      0.215233342260
  890    0      0.215260342884
  891    0      0.215258921799
  892    0      0.215233342260
  893    0      0.215311501961
  894    0      0.215311501961
  895    0      0.215312923046
  896    0      0.215314344132
  897    0      0.215312923046
  898    0      0.215312923046
  899    0      0.215311501961
  900    0      0.215311501961
  901    0      0.215226236833
  902    0      0.215224815747
  903    0      0.215226236833
  904    0      0.215226236833
  905    0      0.215226236833
  906    0      0.215226236833
  907    0      0.215226236833
  908    0      0.215224815747
  909    0      0.215226236833
  910    0      0.215223394662
  911    0      0.215226236833
  912    0      0.215223394662
  913    0      0.215224815747
  914    0      0.215224815747
  915    0      0.215224815747
  916    0      0.215226236833
  917    0      0.215234763346
  918    0      0.215248974200
  919    0      0.215248974200
  920    0      0.215236184431
  921    0      0.215233342260
  922    0      0.215250395286
  923    0      0.215247553115
  924    0      0.215234763346
  925    0      0.215234763346
  926    0      0.215247553115
  927    0      0.215247553115
  928    0      0.215234763346
  929    0      0.215234763346
  930    0      0.215250395286
  931    0      0.215248974200
  932    0      0.215236184431
  933    0      0.215227657918
  934    0      0.215227657918
  935    0      0.215229079004
  936    0      0.215226236833
  937    0      0.215229079004
  938    0      0.215229079004
  939    0      0.215227657918
  940    0      0.215230500089
  941    0      0.215216289234
  942    0      0.215227657918
  943    0      0.215224815747
  944    0      0.215213447063
  945    0      0.215213447063
  946    0      0.215229079004
  947    0      0.215227657918
  948    0      0.215214868149
  949    0      0.215214868149
  950    0      0.215223394662
  951    0      0.215213447063
  952    0      0.215220552491
  953    0      0.215221973576
  954    0      0.215217710320
  955    0      0.215220552491
  956    0      0.215213447063
  957    0      0.215212025978
  958    0      0.215220552491
  959    0      0.215216289234
  960    0      0.215219131405
  961    0      0.215220552491
  962    0      0.215213447063
  963    0      0.215221973576
  964    0      0.215216289234
  965    0      0.215224815747
  966    0      0.215219131405
  967    0      0.215223394662
  968    0      0.215221973576
  969    0      0.215220552491
  970    0      0.215223394662
  971    0      0.215220552491
  972    0      0.215226236833
  973    0      0.215213447063
  974    0      0.215227657918
  975    0      0.215227657918
  976    0      0.215214868149
  977    0      0.215214868149
  978    0      0.215227657918
  979    0      0.215227657918
  980    0      0.215213447063
  981    0      0.215220552491
  982    0      0.215220552491
  983    0      0.215224815747
  984    0      0.215219131405
  985    0      0.215221973576
  986    0      0.215223394662
  987    0      0.215220552491
  988    0      0.215221973576
  989    0      0.215226236833
  990    0      0.215226236833
  991    0      0.215224815747
  992    0      0.215229079004
  993    0      0.215233342260
  994    0      0.215233342260
  995    0      0.215264606140
  996    0      0.215264606140
  997    0      0.215264606140
  998    0      0.215264606140
  999    0      0.215264606140
 1000    0      0.215264606140
 1001    0      0.215264606140
 1002    0      0.215264606140
 1003    0      0.215251816371
 1004    0      0.215280238081
 1005    0      0.215278816995
 1006    0      0.215251816371
 1007    0      0.215251816371
 1008    0      0.215280238081
 1009    0      0.215280238081
 1010    0      0.215253237457
 1011    0      0.215331397158
 1012    0      0.215331397158
 1013    0      0.215329976072
 1014    0      0.215332818243
 1015    0      0.215244710944
 1016    0      0.215244710944
 1017    0      0.215244710944
 1018    0      0.215244710944
 1019    0      0.215244710944
 1020    0      0.215244710944
 1021    0      0.215244710944
 1022    0      0.215244710944
 1023    0      0.215253237457
 1024    0      0.215267448311
 1025    0      0.215268869397
 1026    0      0.215253237457
 1027    0      0.215254658542
 1028    0      0.215268869397
 1029    0      0.215268869397
 1030    0      0.215254658542
 1031    0      0.215247553115
 1032    0      0.215247553115
 1033    0      0.215247553115
 1034    0      0.215246132029
 1035    0      0.215240447687
 1036    0      0.215239026602
 1037    0      0.215240447687
 1038    0      0.215240447687
 1039    0      0.215240447687
 1040    0      0.215240447687
 1041    0      0.215233342260
 1042    0      0.215233342260
 1043    0      0.215234763346
 1044    0      0.215236184431
 1045    0      0.215239026602
 1046    0      0.215240447687
 1047    0      0.215247553115
 1048    0      0.215237605516
 1049    0      0.215236184431
 1050    0      0.215246132029
 1051    0      0.215234763346
 1052    0      0.215240447687
 1053    0      0.215240447687
 1054    0      0.215234763346
 1055    0      0.215234763346
 1056    0      0.215240447687
 1057    0      0.215240447687
 1058    0      0.215233342260
 1059    0      0.215239026602
 1060    0      0.215234763346
 1061    0      0.215241868773
 1062    0      0.215233342260
 1063    0      0.215233342260
 1064    0      0.215241868773
 1065    0      0.215234763346
 1066    0      0.215240447687
 1067    0      0.215240447687
 1068    0      0.215240447687
 1069    0      0.215240447687
 1070    0      0.215241868773
 1071    0      0.215270290482
 1072    0      0.215270290482
 1073    0      0.215270290482
 1074    0      0.215270290482
 1075    0      0.215274553739
 1076    0      0.215266027226
 1077    0      0.215266027226
 1078    0      0.215274553739
 1079    0      0.215270290482
 1080    0      0.215270290482
 1081    0      0.215270290482
 1082    0      0.215270290482
 1083    0      0.215318607388
 1084    0      0.215317186303
 1085    0      0.215221973576
 1086    0      0.215221973576
 1087    0      0.215220552491
 1088    0      0.215221973576
 1089    0      0.215221973576
 1090    0      0.215221973576
 1091    0      0.215221973576
 1092    0      0.215220552491
 1093    0      0.215239026602
 1094    0      0.215239026602
 1095    0      0.215239026602
 1096    0      0.215239026602
 1097    0      0.215239026602
 1098    0      0.215239026602
 1099    0      0.215239026602
 1100    0      0.215237605516
 1101    0      0.215216289234
 1102    0      0.215216289234
 1103    0      0.215216289234
 1104    0      0.215216289234
 1105    0      0.215217710320
 1106    0      0.215216289234
 1107    0      0.215217710320
 1108    0      0.215216289234
 1109    0      0.215209183807
 1110    0      0.215207762722
 1111    0      0.215207762722
 1112    0      0.215207762722
 1113    0      0.215239026602
 1114    0      0.215239026602
 1115    0      0.215239026602
 1116    0      0.215239026602
 1117    0      0.215239026602
 1118    0      0.215239026602
 1119    0      0.215239026602
 1120    0      0.215239026602
 1121    0      0.215240447687
 1122    0      0.215240447687
 1123    0      0.215239026602
 1124    0      0.215239026602
 1125    0      0.215239026602
 1126    0      0.215240447687
 1127    0      0.215237605516
 1128    0      0.215237605516
 1129    0      0.215227657918
 1130    0      0.215254658542
 1131    0      0.215253237457
 1132    0      0.215226236833
 1133    0      0.215224815747
 1134    0      0.215251816371
 1135    0      0.215254658542
 1136    0      0.215226236833
 1137    0      0.215226236833
 1138    0      0.215254658542
 1139    0      0.215254658542
 1140    0      0.215227657918
 1141    0      0.215226236833
 1142    0      0.215254658542
 1143    0      0.215253237457
 1144    0      0.215226236833
 1145    0      0.215305817619
 1146    0      0.215305817619
 1147    0      0.215304396534
 1148    0      0.215307238705
 1149    0      0.215307238705
 1150    0      0.215307238705
 1151    0      0.215305817619
 1152    0      0.215305817619
